Batch,Episode,PTO Damping,Reward,Training Loss,Validation Loss
17,700,1862068.9655172413,0.8515248891281708,0.3796211779117584,0.4214077889919281
17,701,1862068.9655172413,0.8516249338781189,0.4215376675128937,0.4215376675128937
17,702,1862068.9655172413,0.8517248739691973,0.2640095055103302,0.4216674566268921
17,703,1862068.9655172413,0.8518247094065259,0.41500338912010193,0.42179712653160095
17,704,1862068.9655172413,0.851924440196655,0.4219266176223755,0.39746570587158203
17,705,1862068.9655172413,0.8520240663475498,0.42205610871315,0.392123818397522
17,706,1862068.9655172413,0.8521235878685738,0.42218539118766785,0.42218539118766785
17,707,1344827.5862068965,0.5782773449259854,0.0019037778256461024,0.0023321625776588917
17,708,1862068.9655172413,1.2698018708682348,0.6686322093009949,0.6234461665153503
17,709,1862068.9655172413,1.2693435704025147,0.44840267300605774,0.5213408470153809
17,710,1862068.9655172413,1.2688868292566526,0.8096911311149597,0.6073043346405029
17,711,1862068.9655172413,1.2684316394376987,0.7431085705757141,0.5886034369468689
17,712,1862068.9655172413,1.2679779930076225,0.5519413352012634,0.6029617190361023
17,713,1862068.9655172413,1.267525882082842,0.5721514821052551,0.6600563526153564
17,714,1862068.9655172413,1.26707529883375,0.6413784027099609,0.6992321014404297
17,715,1862068.9655172413,1.2666262354842543,0.7137165069580078,0.5217559933662415
17,716,1862068.9655172413,1.266178684311314,0.7090685963630676,0.9061777591705322
17,717,1862068.9655172413,1.2657326376444868,0.4530249536037445,0.618915855884552
17,718,1862068.9655172413,1.2652880878654802,0.53375643491745,0.5805485844612122
17,719,1862068.9655172413,1.2648450274077023,0.9427127838134766,0.6123781204223633
18,720,1862068.9655172413,1.2644034487558242,0.5714865326881409,0.546295166015625
18,721,1862068.9655172413,1.2639633444453422,0.6536436080932617,0.6992331147193909
18,722,1862068.9655172413,1.2635247070621451,0.5883512496948242,0.5924146771430969
18,723,1862068.9655172413,1.2630875292420896,0.5891920924186707,0.6243768334388733
18,724,1862068.9655172413,1.262651803670574,0.6911546587944031,0.5202926993370056
18,725,1862068.9655172413,1.2622175230821213,0.5353648066520691,0.5535349249839783
18,726,1862068.9655172413,1.261784680259964,0.7094655632972717,0.6669670939445496
18,727,1862068.9655172413,1.2613532680356345,0.6335276961326599,0.6449386477470398
18,728,1862068.9655172413,1.2609232792885574,0.5490533709526062,0.5107996463775635
18,729,1862068.9655172413,1.2604947069456498,0.8271389603614807,0.6437000632286072
18,730,1862068.9655172413,1.260067543980922,0.5777668952941895,0.6316748261451721
18,731,1862068.9655172413,1.2596417834150822,0.6532406806945801,0.7226724624633789
18,732,1862068.9655172413,1.2592174183151503,0.5453405380249023,0.44798991084098816
18,733,1862068.9655172413,1.2587944417940682,0.616180419921875,0.5245146155357361
18,734,1862068.9655172413,1.2583728470103195,0.6652979850769043,0.7003572583198547
18,735,1862068.9655172413,1.257952627167551,0.6564071178436279,0.46746718883514404
18,736,1862068.9655172413,1.257533775514198,0.7065445780754089,0.5249514579772949
18,737,1862068.9655172413,1.2571162853431126,0.6346989274024963,0.6491261124610901
18,738,1862068.9655172413,1.2567001499911994,0.6445625424385071,0.6283168196678162
18,739,1862068.9655172413,1.2562853628390487,0.609637439250946,0.5871708989143372
18,740,1862068.9655172413,1.2558719173105788,0.7194908261299133,0.5411383509635925
18,741,1862068.9655172413,1.2554598068726788,0.7884287238121033,0.5511894226074219
18,742,1862068.9655172413,1.2550490250348572,0.7093908786773682,0.818891704082489
18,743,1862068.9655172413,1.2546395653488909,0.46092915534973145,0.6625383496284485
18,744,1862068.9655172413,1.2542314214084807,0.5511165261268616,0.6805622577667236
18,745,1862068.9655172413,1.2538245868489084,0.550605058670044,0.7114784121513367
18,746,1517241.3793103448,0.30472814812735755,0.027508104220032692,0.008445142768323421
18,747,1862068.9655172413,0.3094180030966561,0.05125994607806206,0.015482003800570965
18,748,1862068.9655172413,0.30895123659221024,0.011357045732438564,0.03488720953464508
18,749,1862068.9655172413,0.30848544279575,0.03287537023425102,0.016004277393221855
18,750,1862068.9655172413,0.3080206179005097,0.07141303271055222,0.022317616268992424
18,751,1862068.9655172413,0.30755675812101557,0.008093372918665409,0.05627802014350891
18,752,1862068.9655172413,0.30709385969293146,0.047092657536268234,0.015317506156861782
18,753,1862068.9655172413,3.6330588747552413,9.23247241973877,9.775898933410645
18,754,1862068.9655172413,3.6172111405638288,10.357537269592285,10.287274360656738
18,755,1862068.9655172413,3.601591221288219,10.174079895019531,9.306599617004395
18,756,1862068.9655172413,3.5861938105096707,9.412395477294922,9.154948234558105
18,757,1862068.9655172413,3.5710137726585063,9.260416984558105,9.069541931152344
18,758,1862068.9655172413,3.55604613601383,9.40386962890625,8.969497680664062
18,759,1862068.9655172413,3.5412860860504716,8.774873733520508,9.144343376159668
19,760,1862068.9655172413,3.5267289591130155,8.482864379882812,8.559707641601562
19,761,1862068.9655172413,3.5123702363980467,9.109169960021973,9.06679916381836
19,762,1482758.6206896552,0.3404535498966214,0.002525199903175235,0.0008922702982090414
19,763,1862068.9655172413,0.3319713588400774,0.015406613238155842,0.0027750011067837477
19,764,1862068.9655172413,0.3323229751494809,0.016910294070839882,0.009701996110379696
19,765,1862068.9655172413,0.33267411062149843,0.017001667991280556,0.017001667991280556
19,766,1862068.9655172413,0.3330247664970588,0.0001871646527433768,0.0021283472888171673
19,767,1862068.9655172413,0.3333749440121186,0.0006332092452794313,0.019093381240963936
19,768,1862068.9655172413,0.33372464439768995,0.0015072482638061047,0.01329412218183279
19,769,1862068.9655172413,0.3340738688798672,0.027798345312476158,0.0003959196910727769
19,770,1862068.9655172413,0.3344226186798536,0.0003945767821278423,0.012167486362159252
19,771,1862068.9655172413,0.3347708950139883,0.0035651426296681166,0.017552433535456657
19,772,1862068.9655172413,0.33511869909377273,0.0037932388950139284,0.010992537252604961
19,773,1862068.9655172413,0.3354660321258961,0.0044508157297968864,0.017736967653036118
19,774,1862068.9655172413,0.3358128953122627,0.002969122491776943,0.0011027406435459852
19,775,1517241.3793103448,0.15873520871965802,0.0019321287982165813,0.004192902706563473
19,776,1862068.9655172413,0.1584640964171847,0.001955872168764472,0.001955872168764472
19,777,1862068.9655172413,0.15804424090998617,0.0019929304253309965,0.0019929304253309965
19,778,1862068.9655172413,0.1576251162712707,0.0020302757620811462,0.0020302757620811462
19,779,1862068.9655172413,0.15720671997651608,0.0020679060835391283,0.0020679060835391283
19,780,1862068.9655172413,0.1567890495139064,0.002105820458382368,0.002105820458382368
19,781,1862068.9655172413,0.15637210238425037,0.0021440177224576473,0.0021440177224576473
19,782,1862068.9655172413,0.15595587610089795,0.0021824948489665985,0.0021824948489665985
19,783,1862068.9655172413,0.1555403681896584,0.0022212527692317963,0.0022212527692317963
19,784,1862068.9655172413,0.1551255761887192,0.03281726688146591,0.006078708916902542
19,785,1862068.9655172413,0.15471149764856487,0.0021021601278334856,0.002299597254022956
19,786,1862068.9655172413,0.15429813013189825,0.002790364669635892,0.002339183120056987
19,787,1862068.9655172413,0.15388547121355983,0.002379041165113449,0.0028940625488758087
19,788,1862068.9655172413,0.1534735184804496,0.002419171156361699,0.002419171156361699
19,789,2000000.0,0.33284942666323253,0.0005222224281169474,0.012471895664930344
19,790,1862068.9655172413,0.3275937639282031,0.0285018477588892,0.007719218730926514
19,791,1862068.9655172413,0.32715310655514046,0.0003999723121523857,0.018632151186466217
19,792,1862068.9655172413,0.3267133320460222,0.023790420964360237,0.0009023196180351079
19,793,1862068.9655172413,0.3262744371069343,0.012720152735710144,0.02596261538565159
19,794,1896551.724137931,0.07617402990753629,0.015956228598952293,0.015956228598952293
19,795,1862068.9655172413,0.07929696884668742,0.01517767459154129,0.01517767459154129
19,796,1862068.9655172413,0.07967451295245605,0.01508487481623888,0.01508487481623888
19,797,1862068.9655172413,0.08005152138973873,0.014992493204772472,0.014992493204772472
19,798,1862068.9655172413,0.08042799571133223,0.01490052044391632,0.01490052044391632
19,799,1862068.9655172413,0.08080393746319811,0.014808963984251022,0.014808963984251022
20,800,1862068.9655172413,0.08117934818450256,0.014717817306518555,0.014717817306518555
20,801,1862068.9655172413,0.08155422940765585,0.014627083204686642,0.015754440799355507
20,802,1862068.9655172413,0.0819285826583519,0.050724297761917114,0.014536756090819836
20,803,1862068.9655172413,0.08230240945560725,0.025053033605217934,0.014446835033595562
20,804,1862068.9655172413,0.0826757113117997,0.01481615100055933,0.014357318170368671
20,805,1862068.9655172413,0.08304848973270672,0.014268205501139164,0.014268205501139164
20,806,1862068.9655172413,0.08342074621754401,0.01417949702590704,0.01417949702590704
20,807,1862068.9655172413,0.08379248225900301,0.014091186225414276,0.014091186225414276
20,808,1793103.448275862,2.980213739817271,6.676504611968994,6.762418746948242
20,809,1862068.9655172413,3.0915223540337045,6.964462757110596,7.063098430633545
20,810,1862068.9655172413,3.0824614830072528,7.424596309661865,7.207320690155029
20,811,1862068.9655172413,3.073492042491165,7.045816898345947,7.06624174118042
20,812,1862068.9655172413,3.0646125431634315,7.2489471435546875,7.725426197052002
20,813,1862068.9655172413,3.055821529273667,6.793264389038086,7.083133697509766
20,814,1862068.9655172413,3.0471175776779384,6.920060634613037,7.614973068237305
20,815,1862068.9655172413,3.0384992969072613,7.114798069000244,6.878021240234375
20,816,1862068.9655172413,3.0299653262684,6.639336109161377,6.786331653594971
20,817,1862068.9655172413,3.0215143349756457,6.68681001663208,6.916268825531006
20,818,1862068.9655172413,3.0131450213123228,6.709754943847656,6.547242641448975
20,819,1862068.9655172413,3.0048561118208315,6.744931697845459,6.55901575088501
20,820,1862068.9655172413,2.996646360520082,6.9006218910217285,7.152188777923584
20,821,1862068.9655172413,2.9885145481492352,7.017185211181641,7.260751247406006
20,822,1862068.9655172413,2.9804594814367085,6.7417449951171875,6.583166599273682
20,823,1862068.9655172413,2.972479992393463,6.808261871337891,6.698585510253906
20,824,1862068.9655172413,2.964574937629612,6.714759349822998,6.812551975250244
20,825,1931034.4827586208,0.0286074226802884,0.13784034550189972,0.14309154450893402
20,826,1862068.9655172413,0.0089288197322977,0.16587494313716888,0.11672258377075195
20,827,1862068.9655172413,0.009300717997565263,0.13258524239063263,0.2288094311952591
20,828,1862068.9655172413,0.00967208518501311,0.1708236187696457,0.17161725461483002
20,829,1241379.3103448276,0.2343921723017782,0.0031716611701995134,0.00010307748016202822
20,830,1862068.9655172413,0.25629310912623465,0.002932680072262883,0.00047237813123501837
20,831,1862068.9655172413,0.25588806006555986,0.0015881183790042996,0.00514294533059001
20,832,1862068.9655172413,0.25548373227361454,0.0009453993407078087,0.00021081404702272266
20,833,1862068.9655172413,0.25508012328817975,0.0075021968223154545,0.0005301047931425273
20,834,1862068.9655172413,0.2546772306591207,0.00010546831617830321,0.00024416911765001714
20,835,1862068.9655172413,0.25427505194830946,0.0027191771660000086,0.006067706272006035
20,836,1862068.9655172413,0.25387358472954924,0.0026776751037687063,0.0027515804395079613
20,837,1862068.9655172413,0.2534728265884974,0.0005021151155233383,0.0026365683879703283
20,838,1862068.9655172413,0.2530727751225926,0.00018129417730960995,0.0006850868812762201
20,839,1862068.9655172413,0.2526734279409778,0.0008079276303760707,0.0009733533952385187
21,840,1862068.9655172413,0.2522747826644281,0.002515594707801938,7.67843084759079e-06
21,841,1482758.6206896552,0.1739794480916863,0.014509853906929493,0.009808759205043316
21,842,1862068.9655172413,0.18995259693234795,0.005854499060660601,0.004774408880621195
21,843,1000000.0,0.7008474089522503,0.22034527361392975,0.1363595575094223
21,844,1068965.5172413792,0.44656524044050805,0.05965013802051544,0.05965013802051544
21,845,1862068.9655172413,0.4459747659920647,0.05936211720108986,0.049258578568696976
21,846,1862068.9655172413,0.4462618198963068,0.059502046555280685,0.059502046555280685
21,847,1862068.9655172413,0.4465485204724079,0.059641968458890915,0.059641968458890915
21,848,1862068.9655172413,0.44683486849614473,0.05978187918663025,0.07673744112253189
21,849,1034482.7586206896,0.6640745435103962,0.08611586689949036,0.08836305886507034
21,850,1862068.9655172413,0.6340958682942974,0.024436643347144127,0.044102806597948074
21,851,1862068.9655172413,0.6343118881260602,0.18658657371997833,0.06700849533081055
21,852,1862068.9655172413,0.6345276367441492,0.04511572793126106,0.14992688596248627
21,853,1862068.9655172413,0.6347431146959389,0.11266385763883591,0.125432550907135
21,854,1862068.9655172413,0.6349583225272211,0.05797159671783447,0.05229783430695534
21,855,1862068.9655172413,0.6351732607822121,0.14262734353542328,0.05698036029934883
21,856,1862068.9655172413,0.6353879300035582,0.040068451315164566,0.0871644839644432
21,857,1862068.9655172413,0.6356023307323416,0.022275956347584724,0.04467305168509483
21,858,1862068.9655172413,0.635816463508087,0.08676654100418091,0.09537956118583679
21,859,1862068.9655172413,0.636030328868767,0.07466289401054382,0.13817158341407776
21,860,1448275.8620689656,0.6489291908797449,0.11886156350374222,0.133781298995018
21,861,1862068.9655172413,0.6456680214588707,0.12924036383628845,0.07963407039642334
21,862,1862068.9655172413,0.6458767779752497,0.1480053812265396,0.07497675716876984
21,863,1862068.9655172413,0.646085274426485,0.19178150594234467,0.19689559936523438
21,864,1862068.9655172413,0.6462935113298947,0.19708044826984406,0.1254122406244278
21,865,1862068.9655172413,0.6465014892013333,0.19726510345935822,0.19726510345935822
21,866,1862068.9655172413,0.6467092085551973,0.11470115929841995,0.13372547924518585
21,867,1862068.9655172413,0.6469166699044305,0.19763408601284027,0.19763408601284027
21,868,1862068.9655172413,0.6471238737605289,0.1978183388710022,0.14915992319583893
21,869,1862068.9655172413,0.6473308206335476,0.07855963706970215,0.0675007626414299
21,870,1862068.9655172413,0.6475375110321048,0.19818644225597382,0.19818644225597382
21,871,1862068.9655172413,0.6477439454633875,0.19837026298046112,0.1928168386220932
21,872,1862068.9655172413,0.6479501244331572,0.11084684729576111,0.163565993309021
21,873,1862068.9655172413,0.6481560484457555,0.1987374871969223,0.1987374871969223
21,874,1862068.9655172413,0.6483617180041086,0.11379130929708481,0.19892092049121857
21,875,1862068.9655172413,0.6485671336097321,0.1991041749715805,0.19903863966464996
21,876,1862068.9655172413,0.6487722957627383,0.1992872804403305,0.17640501260757446
21,877,1862068.9655172413,0.6489772049618399,0.19377970695495605,0.14346179366111755
21,878,1862068.9655172413,0.6491818617043545,0.13060013949871063,0.19965308904647827
21,879,1862068.9655172413,0.6493862664862124,0.1913466453552246,0.1615346521139145
22,880,1862068.9655172413,0.6495904198019588,0.19251756370067596,0.20001836121082306
22,881,1862068.9655172413,0.649794322144761,0.19592000544071198,0.20020079612731934
22,882,1103448.2758620689,0.6001869887033475,0.10599318146705627,0.07262582331895828
22,883,1862068.9655172413,0.5765914526659413,0.041097935289144516,0.10520423203706741
22,884,1862068.9655172413,0.576826186920133,0.005698965396732092,0.05258767306804657
22,885,1862068.9655172413,0.5770606361937687,0.06980735808610916,0.03387991338968277
22,886,1862068.9655172413,0.5772948010610306,0.020708151161670685,0.019892999902367592
22,887,1862068.9655172413,0.577528682094398,0.03748537600040436,0.05070285126566887
22,888,1034482.7586206896,0.20412908749270675,0.006459162104874849,0.061369866132736206
22,889,1724137.9310344825,0.025573747304420455,0.03128935769200325,0.03128935769200325
22,890,1862068.9655172413,0.025775785260017194,0.03121795319020748,0.03135016933083534
22,891,1862068.9655172413,0.02612275003004523,0.03109551966190338,0.03109551966190338
22,892,1862068.9655172413,0.026469258436780413,0.030973484739661217,0.04667357727885246
22,893,1862068.9655172413,0.02681531170735214,0.030851850286126137,0.030851850286126137
22,894,1862068.9655172413,0.02716091106392677,0.030730614438652992,0.030730614438652992
22,895,1655172.4137931033,0.2107837174228691,9.724075061967596e-05,9.724075061967596e-05
22,896,1862068.9655172413,0.20802828203605025,5.8555440773488954e-05,5.8555440773488954e-05
22,897,1862068.9655172413,0.20835064091511674,6.229690188774839e-05,6.229690188774839e-05
22,898,1862068.9655172413,0.2086726142047399,6.624131492571905e-05,0.00841703824698925
22,899,1862068.9655172413,0.20899420281947692,7.038813055260107e-05,7.038813055260107e-05
22,900,1862068.9655172413,0.20931540767053172,7.473622099496424e-05,7.473622099496424e-05
22,901,1862068.9655172413,0.20963622966577172,7.92852442828007e-05,7.92852442828007e-05
22,902,1862068.9655172413,0.209956669709744,0.0005769922863692045,8.403448009630665e-05
22,903,1862068.9655172413,0.21027672870369146,8.898272790247574e-05,8.898272790247574e-05
22,904,1862068.9655172413,0.21059640754556996,9.412998770130798e-05,9.412998770130798e-05
22,905,1862068.9655172413,0.2109157071300635,0.002198080997914076,9.947502985596657e-05
22,906,1862068.9655172413,0.21123462834860077,0.00010501711949473247,0.00010501711949473247
22,907,1862068.9655172413,0.2115531720893709,0.00011075579823227599,0.00025729191838763654
22,908,1862068.9655172413,0.2118713392373391,0.0001166903311968781,0.0001166903311968781
22,909,1862068.9655172413,0.21218913067426284,0.0007068402483128011,0.0001228200417244807
22,910,1862068.9655172413,0.21250654727870746,8.048299787333235e-05,0.00012914391118101776
22,911,1862068.9655172413,0.21282358992606132,0.00013566149573307484,0.00013566149573307484
22,912,1034482.7586206896,0.0535054613982659,0.06203928217291832,0.051289986819028854
22,913,1862068.9655172413,0.07561078327922865,0.01609872281551361,0.02199309505522251
22,914,1862068.9655172413,0.07526150136886775,0.019607020542025566,0.03927862271666527
22,915,1862068.9655172413,0.07491270189869173,0.07016488909721375,0.09129417687654495
22,916,1862068.9655172413,0.07456438351947746,0.08371943235397339,0.02038315124809742
22,917,1862068.9655172413,0.07421654488757752,0.017554566264152527,0.02317127026617527
22,918,1862068.9655172413,0.07386918466488941,0.06486571580171585,0.03285910561680794
22,919,1862068.9655172413,0.07352230151882597,0.03185083344578743,0.022814514115452766
23,920,1862068.9655172413,0.07317589412228497,0.05901402235031128,0.06761237978935242
23,921,1862068.9655172413,0.07282996115362035,0.016811534762382507,0.031022757291793823
23,922,1862068.9655172413,0.07248450129661264,0.03077981062233448,0.023278413340449333
23,923,1862068.9655172413,0.0721395132404395,0.04845290258526802,0.016990914940834045
23,924,1551724.1379310344,0.4793604479294208,0.0017580179264768958,0.01218580175191164
23,925,1862068.9655172413,0.4604619766494006,0.002053887816146016,0.001112766214646399
23,926,1862068.9655172413,0.4607237124743931,0.0008596300613135099,0.01947595179080963
23,927,1862068.9655172413,0.4609851504379787,0.0008268789388239384,0.005874909460544586
23,928,1827586.2068965517,0.12577989119583702,0.005895244423300028,0.005895244423300028
23,929,1310344.8275862068,0.048727029792360946,0.0627477839589119,0.08191068470478058
23,930,1862068.9655172413,0.0800242360255738,0.019221514463424683,0.10936231166124344
23,931,1862068.9655172413,0.07968130495136247,0.07728863507509232,0.054529819637537
23,932,1862068.9655172413,0.07933884040901522,0.03225010633468628,0.09113457798957825
23,933,1862068.9655172413,0.07899684111435105,0.07409460097551346,0.044910404831171036
23,934,1862068.9655172413,0.07865530578840788,0.03332848846912384,0.06565377861261368
23,935,1862068.9655172413,0.07831423315741494,0.015420570969581604,0.031417254358530045
23,936,1862068.9655172413,0.07797362195276472,0.09487270563840866,0.057337552309036255
23,937,1862068.9655172413,0.07763347091098635,0.06316865235567093,0.03618505969643593
23,938,1862068.9655172413,0.07729377877371779,0.11202149838209152,0.07584132254123688
23,939,1862068.9655172413,0.07695454428767873,0.015759816393256187,0.05329706147313118
23,940,1862068.9655172413,0.07661576620464434,0.09970922023057938,0.06183140352368355
23,941,1862068.9655172413,0.07627744328141818,0.1033342257142067,0.08029642701148987
23,942,1172413.7931034483,0.3125398135358302,0.012160544283688068,0.012160544283688068
23,943,1655172.4137931033,0.3257447200503238,0.015244051814079285,0.001615511835552752
23,944,1862068.9655172413,0.3311846093179771,0.01661575399339199,0.01661575399339199
23,945,1862068.9655172413,0.3308128105919338,0.01089903712272644,0.01832892931997776
23,946,1862068.9655172413,0.3304416381004069,0.016424918547272682,0.016424918547272682
23,947,1862068.9655172413,0.3300710898804366,0.01404502708464861,0.016330158337950706
23,948,1862068.9655172413,0.32970116397783855,0.016235824674367905,0.016235824674367905
23,949,1172413.7931034483,0.16483602423366794,0.0014367367839440703,0.0014367367839440703
23,950,1862068.9655172413,0.1649660217474819,0.001426990726031363,0.001426990726031363
23,951,1862068.9655172413,0.16462250442134654,0.0014528175815939903,0.0014528175815939903
23,952,1862068.9655172413,0.16427947861249842,0.0014788430416956544,0.0014788430416956544
23,953,1862068.9655172413,0.16393694292780572,0.0015050660585984588,0.0015050660585984588
23,954,1862068.9655172413,0.16359489597988638,0.0015314853517338634,0.0015314853517338634
23,955,1862068.9655172413,0.16325333638707723,0.0015581013867631555,0.0015581013867631555
23,956,1862068.9655172413,0.1629122627734034,0.001584912184625864,0.001584912184625864
23,957,1862068.9655172413,0.16257167376854786,0.0016119173960760236,0.0016119173960760236
23,958,1862068.9655172413,0.162231568007821,0.0016391152748838067,0.0016391152748838067
23,959,1068965.5172413792,0.4811798101833805,0.03484093397855759,0.050702180713415146
24,960,1862068.9655172413,0.47558614091969875,0.07466494292020798,0.07466494292020798
24,961,1862068.9655172413,0.4758326845339126,0.06171078607439995,0.03132740780711174
24,962,1862068.9655172413,0.47607895863341904,0.0749344602227211,0.0749344602227211
24,963,1862068.9655172413,0.47632496373478367,0.07506918907165527,0.07506918907165527
24,964,1758620.6896551724,0.8426774719254209,0.40999963879585266,0.40999963879585266
24,965,1862068.9655172413,0.8424816760399854,0.4013512134552002,0.40974894165992737
24,966,1862068.9655172413,0.842563936608258,0.4098542630672455,0.28859439492225647
24,967,1862068.9655172413,0.8426461229939542,0.4590085446834564,0.39149725437164307
24,968,1965517.2413793104,0.14570643472033945,0.004352444317191839,0.01863029971718788
24,969,1862068.9655172413,0.08852993114602187,0.0735974833369255,0.02042955905199051
24,970,1620689.6551724137,0.089399066728752,0.01279280986636877,0.018286196514964104
24,971,1862068.9655172413,0.08621029976301534,0.013523556292057037,0.0230408888310194
24,972,1862068.9655172413,0.0865205789795734,0.013451558537781239,0.022845886647701263
24,973,1862068.9655172413,0.08683049812335965,0.013379838317632675,0.013379838317632675
24,974,1862068.9655172413,0.0871400580467657,0.013308390974998474,0.013308390974998474
24,975,1862068.9655172413,0.087449259599115,0.013237218372523785,0.029873711988329887
24,976,1862068.9655172413,0.08775810362667687,0.013166318647563457,0.027679944410920143
24,977,1655172.4137931033,0.09107699392927156,0.012416456826031208,0.012416456826031208
24,978,1862068.9655172413,0.08837317054672497,0.01302568893879652,0.017332114279270172
24,979,1862068.9655172413,0.08868094791033586,0.012955603189766407,0.012955603189766407
24,980,1862068.9655172413,0.08898837110237016,0.012885785661637783,0.013359169475734234
24,981,1862068.9655172413,0.08929544095405158,0.012816238217055798,0.012816238217055798
24,982,1862068.9655172413,0.08960215829363637,0.012746957130730152,0.012746957130730152
24,983,1862068.9655172413,0.08990852394642722,0.02260424941778183,0.01267794519662857
24,984,1862068.9655172413,0.09021453873478778,0.012609199620783329,0.012609199620783329
24,985,1862068.9655172413,0.09052020347815555,0.012540719471871853,0.012540719471871853
24,986,1862068.9655172413,0.09082551899305684,0.012472502887248993,0.012472502887248993
24,987,1862068.9655172413,0.0911304860931198,0.012404550798237324,0.012404550798237324
24,988,1862068.9655172413,0.09143510558908827,0.01233686413615942,0.01233686413615942
24,989,1034482.7586206896,1.893569584820018,1.5420938730239868,1.379685401916504
24,990,1862068.9655172413,3.468911450215198,7.599832057952881,8.9663724899292
24,991,1862068.9655172413,3.4584058400206423,7.168604373931885,7.898221492767334
24,992,1862068.9655172413,3.448006458692284,8.152194023132324,8.267010688781738
24,993,1862068.9655172413,3.4377115638980698,7.934672832489014,6.826534748077393
24,994,1862068.9655172413,3.427519452898981,8.668041229248047,8.895333290100098
24,995,1862068.9655172413,3.4174284614011334,7.812414646148682,8.156261444091797
24,996,1862068.9655172413,3.4074369624482617,7.591663360595703,7.170831203460693
24,997,1862068.9655172413,3.3975433653529326,8.201547622680664,7.1272969245910645
24,998,1862068.9655172413,3.3877461146648926,7.201267242431641,7.429444789886475
24,999,1862068.9655172413,3.3780436891750423,7.191822052001953,7.606504917144775
25,1000,1862068.9655172413,3.368434600953579,7.122915744781494,7.036527156829834
25,1001,1862068.9655172413,3.358917394420946,7.375474452972412,6.633625030517578
25,1002,1862068.9655172413,3.3494906454502678,8.024439811706543,8.189225196838379
25,1003,1862068.9655172413,3.340152960500017,6.982551574707031,7.105414867401123
25,1004,1862068.9655172413,3.330902975775718,6.369446277618408,6.938549041748047
25,1005,1862068.9655172413,3.3217393564195508,7.973936557769775,6.675199031829834
25,1006,1862068.9655172413,3.3126607957267575,7.042934417724609,6.778667449951172
25,1007,1862068.9655172413,3.3036660143878165,7.946348190307617,6.508598327636719
25,1008,1862068.9655172413,3.2947537597553826,6.841789722442627,6.515718936920166
25,1009,1862068.9655172413,3.2859228051350486,6.394877910614014,6.963683605194092
25,1010,1862068.9655172413,3.2771719490990154,6.608801364898682,7.685419082641602
25,1011,1862068.9655172413,3.268500014821807,7.375010013580322,6.906396865844727
25,1012,1862068.9655172413,3.259905849437186,6.6902289390563965,6.771717548370361
25,1013,1862068.9655172413,3.2513883234154934,6.321037292480469,6.432454586029053
25,1014,1862068.9655172413,3.242946329960634,6.900026321411133,6.005154132843018
25,1015,1862068.9655172413,3.2345787844259863,7.541778087615967,6.112527370452881
25,1016,1862068.9655172413,3.226284623748544,6.84344482421875,6.937337875366211
25,1017,1862068.9655172413,3.2180628059006087,6.802300930023193,6.899908065795898
25,1018,1862068.9655172413,3.209912309358406,6.091426849365234,6.400312900543213
25,1019,1862068.9655172413,3.201832132587006,7.319604873657227,6.711253643035889
25,1020,1862068.9655172413,3.193821293540953,6.289798736572266,6.075904369354248
25,1021,1862068.9655172413,3.1858788291800666,7.247922420501709,6.441360950469971
25,1022,1862068.9655172413,3.178003794999835,7.563867568969727,6.175302982330322
25,1023,1862068.9655172413,3.1701952645759164,7.332726001739502,7.14885950088501
25,1024,1862068.9655172413,3.1624523291222384,6.005077362060547,6.034685134887695
25,1025,1862068.9655172413,3.15477409706221,5.738297939300537,6.701200008392334
25,1026,1862068.9655172413,3.1471596936126094,6.523186206817627,5.698705196380615
25,1027,1862068.9655172413,3.1396082603796804,6.850698471069336,6.014270782470703
25,1028,1862068.9655172413,3.132118954967044,5.893801212310791,6.980429172515869
25,1029,1862068.9655172413,3.124690950594998,6.058142185211182,6.162622928619385
25,1030,1862068.9655172413,3.1173234357308335,5.815247058868408,6.516481876373291
25,1031,1862068.9655172413,3.110015613729767,5.927908420562744,5.977942943572998
25,1032,1862068.9655172413,3.102766702486169,7.2295989990234375,5.993579387664795
25,1033,1862068.9655172413,3.0955759340947013,5.245066165924072,6.820016384124756
25,1034,1862068.9655172413,3.088442554521061,5.877613067626953,5.807886600494385
25,1035,1862068.9655172413,3.081365823282002,5.679288864135742,5.6401214599609375
25,1036,1827586.2068965517,0.0737275745859827,0.019705643877387047,0.016579756513237953
25,1037,1862068.9655172413,0.07377055640139947,0.016568701714277267,0.016568701714277267
25,1038,1862068.9655172413,0.07346676957072369,0.016646936535835266,0.029606863856315613
25,1039,1862068.9655172413,0.07316335062490058,0.01672525890171528,0.01672525890171528
26,1040,1862068.9655172413,0.07286029866063577,0.016803676262497902,0.016803676262497902
26,1041,1862068.9655172413,0.07255761277791296,0.03090369515120983,0.01688217930495739
26,1042,1862068.9655172413,0.07225529207997822,0.01696076989173889,0.01696076989173889
26,1043,1241379.3103448276,0.08925398146885723,0.04849226772785187,0.025519395247101784
26,1044,1862068.9655172413,0.10479268974979276,0.012935422360897064,0.034075986593961716
26,1045,1862068.9655172413,0.10448828310780008,0.009610720910131931,0.02070552110671997
26,1046,1862068.9655172413,0.10418425207644562,0.03860833868384361,0.012328368611633778
26,1047,1379310.3448275863,0.10042522074270566,0.010422758758068085,0.010422758758068085
26,1048,1862068.9655172413,0.1045206812062305,0.0096043786033988,0.0096043786033988
26,1049,1862068.9655172413,0.10421767848058751,0.009663776494562626,0.0018380341352894902
